[58.120000000003486, 300.0, -1.5707963267948966, 0.0, 1.067647079496678e-12, 22564.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.14000000000349, 300.0, -1.5707963267948966, 0.0, 1.0680144735364222e-12, 22558.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.16000000000349, 300.0, -1.5707963267948966, 0.0, 1.0683818675761665e-12, 22552.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.180000000003496, 300.0, -1.5707963267948966, 0.0, 1.0687492616159108e-12, 22546.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.2000000000035, 300.0, -1.5707963267948966, 0.0, 1.069116655655655e-12, 22540.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.2200000000035, 300.0, -1.5707963267948966, 0.0, 1.0694840496953993e-12, 22534.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.240000000003505, 300.0, -1.5707963267948966, 0.0, 1.0698514437351436e-12, 22528.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.26000000000351, 300.0, -1.5707963267948966, 0.0, 1.070218837774888e-12, 22522.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.28000000000351, 300.0, -1.5707963267948966, 0.0, 1.0705862318146322e-12, 22516.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.300000000003514, 300.0, -1.5707963267948966, 0.0, 1.0709536258543765e-12, 22510.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.32000000000352, 300.0, -1.5707963267948966, 0.0, 1.0713210198941207e-12, 22504.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.34000000000352, 300.0, -1.5707963267948966, 0.0, 1.071688413933865e-12, 22498.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.360000000003524, 300.0, -1.5707963267948966, 0.0, 1.0720558079736093e-12, 22492.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.38000000000353, 300.0, -1.5707963267948966, 0.0, 1.0724232020133536e-12, 22486.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.40000000000353, 300.0, -1.5707963267948966, 0.0, 1.0727905960530979e-12, 22480.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.42000000000353, 300.0, -1.5707963267948966, 0.0, 1.0731579900928422e-12, 22474.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.440000000003536, 300.0, -1.5707963267948966, 0.0, 1.0735253841325864e-12, 22468.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.46000000000354, 300.0, -1.5707963267948966, 0.0, 1.0738927781723307e-12, 22462.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.48000000000354, 300.0, -1.5707963267948966, 0.0, 1.074260172212075e-12, 22456.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.500000000003546, 300.0, -1.5707963267948966, 0.0, 1.0746275662518193e-12, 22450.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.52000000000355, 300.0, -1.5707963267948966, 0.0, 1.0749949602915636e-12, 22444.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.54000000000355, 300.0, -1.5707963267948966, 0.0, 1.0753623543313078e-12, 22438.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.560000000003555, 300.0, -1.5707963267948966, 0.0, 1.0757297483710521e-12, 22432.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.58000000000356, 300.0, -1.5707963267948966, 0.0, 1.0760971424107964e-12, 22426.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.60000000000356, 300.0, -1.5707963267948966, 0.0, 1.0764645364505407e-12, 22420.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.620000000003564, 300.0, -1.5707963267948966, 0.0, 1.076831930490285e-12, 22414.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.64000000000357, 300.0, -1.5707963267948966, 0.0, 1.0771993245300292e-12, 22408.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.66000000000357, 300.0, -1.5707963267948966, 0.0, 1.0775667185697735e-12, 22402.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.680000000003574, 300.0, -1.5707963267948966, 0.0, 1.0779341126095178e-12, 22396.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.70000000000358, 300.0, -1.5707963267948966, 0.0, 1.078301506649262e-12, 22390.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.72000000000358, 300.0, -1.5707963267948966, 0.0, 1.0786689006890064e-12, 22384.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.74000000000358, 300.0, -1.5707963267948966, 0.0, 1.0790362947287507e-12, 22378.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.760000000003586, 300.0, -1.5707963267948966, 0.0, 1.079403688768495e-12, 22372.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.78000000000359, 300.0, -1.5707963267948966, 0.0, 1.0797710828082392e-12, 22366.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.80000000000359, 300.0, -1.5707963267948966, 0.0, 1.0801384768479835e-12, 22360.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.820000000003596, 300.0, -1.5707963267948966, 0.0, 1.0805058708877278e-12, 22354.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.8400000000036, 300.0, -1.5707963267948966, 0.0, 1.080873264927472e-12, 22348.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.8600000000036, 300.0, -1.5707963267948966, 0.0, 1.0812406589672163e-12, 22342.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.880000000003605, 300.0, -1.5707963267948966, 0.0, 1.0816080530069606e-12, 22336.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.90000000000361, 300.0, -1.5707963267948966, 0.0, 1.081975447046705e-12, 22330.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.92000000000361, 300.0, -1.5707963267948966, 0.0, 1.0823428410864492e-12, 22324.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.940000000003614, 300.0, -1.5707963267948966, 0.0, 1.0827102351261935e-12, 22318.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.96000000000362, 300.0, -1.5707963267948966, 0.0, 1.0830776291659377e-12, 22312.0, -5000.0, 0, -1, 0, 1.0, 0]
[58.98000000000362, 300.0, -1.5707963267948966, 0.0, 1.083445023205682e-12, 22306.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.000000000003624, 300.0, -1.5707963267948966, 0.0, 1.0838124172454263e-12, 22300.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.02000000000363, 300.0, -1.5707963267948966, 0.0, 1.0841798112851706e-12, 22294.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.04000000000363, 300.0, -1.5707963267948966, 0.0, 1.0845472053249149e-12, 22288.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.06000000000363, 300.0, -1.5707963267948966, 0.0, 1.0849145993646592e-12, 22282.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.080000000003636, 300.0, -1.5707963267948966, 0.0, 1.0852819934044034e-12, 22276.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.10000000000364, 300.0, -1.5707963267948966, 0.0, 1.0856493874441477e-12, 22270.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.12000000000364, 300.0, -1.5707963267948966, 0.0, 1.086016781483892e-12, 22264.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.140000000003646, 300.0, -1.5707963267948966, 0.0, 1.0863841755236363e-12, 22258.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.16000000000365, 300.0, -1.5707963267948966, 0.0, 1.0867515695633806e-12, 22252.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.18000000000365, 300.0, -1.5707963267948966, 0.0, 1.0871189636031248e-12, 22246.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.200000000003655, 300.0, -1.5707963267948966, 0.0, 1.0874863576428691e-12, 22240.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.22000000000366, 300.0, -1.5707963267948966, 0.0, 1.0878537516826134e-12, 22234.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.24000000000366, 300.0, -1.5707963267948966, 0.0, 1.0882211457223577e-12, 22228.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.260000000003664, 300.0, -1.5707963267948966, 0.0, 1.088588539762102e-12, 22222.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.28000000000367, 300.0, -1.5707963267948966, 0.0, 1.0889559338018462e-12, 22216.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.30000000000367, 300.0, -1.5707963267948966, 0.0, 1.0893233278415905e-12, 22210.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.320000000003674, 300.0, -1.5707963267948966, 0.0, 1.0896907218813348e-12, 22204.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.34000000000368, 300.0, -1.5707963267948966, 0.0, 1.090058115921079e-12, 22198.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.36000000000368, 300.0, -1.5707963267948966, 0.0, 1.0904255099608234e-12, 22192.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.38000000000368, 300.0, -1.5707963267948966, 0.0, 1.0907929040005676e-12, 22186.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.400000000003686, 300.0, -1.5707963267948966, 0.0, 1.091160298040312e-12, 22180.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.42000000000369, 300.0, -1.5707963267948966, 0.0, 1.0915276920800562e-12, 22174.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.44000000000369, 300.0, -1.5707963267948966, 0.0, 1.0918950861198005e-12, 22168.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.460000000003696, 300.0, -1.5707963267948966, 0.0, 1.0922624801595448e-12, 22162.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.4800000000037, 300.0, -1.5707963267948966, 0.0, 1.092629874199289e-12, 22156.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.5000000000037, 300.0, -1.5707963267948966, 0.0, 1.0929972682390333e-12, 22150.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.520000000003705, 300.0, -1.5707963267948966, 0.0, 1.0933646622787776e-12, 22144.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.54000000000371, 300.0, -1.5707963267948966, 0.0, 1.0937320563185219e-12, 22138.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.56000000000371, 300.0, -1.5707963267948966, 0.0, 1.0940994503582662e-12, 22132.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.580000000003714, 300.0, -1.5707963267948966, 0.0, 1.0944668443980105e-12, 22126.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.60000000000372, 300.0, -1.5707963267948966, 0.0, 1.0948342384377547e-12, 22120.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.62000000000372, 300.0, -1.5707963267948966, 0.0, 1.095201632477499e-12, 22114.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.640000000003724, 300.0, -1.5707963267948966, 0.0, 1.0955690265172433e-12, 22108.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.66000000000373, 300.0, -1.5707963267948966, 0.0, 1.0959364205569876e-12, 22102.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.68000000000373, 300.0, -1.5707963267948966, 0.0, 1.0963038145967319e-12, 22096.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.70000000000373, 300.0, -1.5707963267948966, 0.0, 1.0966712086364761e-12, 22090.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.720000000003736, 300.0, -1.5707963267948966, 0.0, 1.0970386026762204e-12, 22084.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.74000000000374, 300.0, -1.5707963267948966, 0.0, 1.0974059967159647e-12, 22078.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.76000000000374, 300.0, -1.5707963267948966, 0.0, 1.097773390755709e-12, 22072.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.780000000003746, 300.0, -1.5707963267948966, 0.0, 1.0981407847954533e-12, 22066.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.80000000000375, 300.0, -1.5707963267948966, 0.0, 1.0985081788351976e-12, 22060.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.82000000000375, 300.0, -1.5707963267948966, 0.0, 1.0988755728749418e-12, 22054.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.840000000003755, 300.0, -1.5707963267948966, 0.0, 1.0992429669146861e-12, 22048.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.86000000000376, 300.0, -1.5707963267948966, 0.0, 1.0996103609544304e-12, 22042.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.88000000000376, 300.0, -1.5707963267948966, 0.0, 1.0999777549941747e-12, 22036.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.900000000003764, 300.0, -1.5707963267948966, 0.0, 1.100345149033919e-12, 22030.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.92000000000377, 300.0, -1.5707963267948966, 0.0, 1.1007125430736632e-12, 22024.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.94000000000377, 300.0, -1.5707963267948966, 0.0, 1.1010799371134075e-12, 22018.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.960000000003774, 300.0, -1.5707963267948966, 0.0, 1.1014473311531518e-12, 22012.0, -5000.0, 0, -1, 0, 1.0, 0]
[59.98000000000378, 300.0, -1.5707963267948966, 0.0, 1.101814725192896e-12, 22006.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.00000000000378, 300.0, -1.5707963267948966, 0.0, 1.1021821192326404e-12, 22000.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.02000000000378, 300.0, -1.5707963267948966, 0.0, 1.1025495132723846e-12, 21994.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.040000000003786, 300.0, -1.5707963267948966, 0.0, 1.102916907312129e-12, 21988.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.06000000000379, 300.0, -1.5707963267948966, 0.0, 1.1032843013518732e-12, 21982.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.08000000000379, 300.0, -1.5707963267948966, 0.0, 1.1036516953916175e-12, 21976.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.100000000003796, 300.0, -1.5707963267948966, 0.0, 1.1040190894313618e-12, 21970.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.1200000000038, 300.0, -1.5707963267948966, 0.0, 1.104386483471106e-12, 21964.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.1400000000038, 300.0, -1.5707963267948966, 0.0, 1.1047538775108503e-12, 21958.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.160000000003805, 300.0, -1.5707963267948966, 0.0, 1.1051212715505946e-12, 21952.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.18000000000381, 300.0, -1.5707963267948966, 0.0, 1.1054886655903389e-12, 21946.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.20000000000381, 300.0, -1.5707963267948966, 0.0, 1.1058560596300832e-12, 21940.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.220000000003814, 300.0, -1.5707963267948966, 0.0, 1.1062234536698275e-12, 21934.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.24000000000382, 300.0, -1.5707963267948966, 0.0, 1.1065908477095717e-12, 21928.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.26000000000382, 300.0, -1.5707963267948966, 0.0, 1.106958241749316e-12, 21922.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.280000000003824, 300.0, -1.5707963267948966, 0.0, 1.1073256357890603e-12, 21916.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.30000000000383, 300.0, -1.5707963267948966, 0.0, 1.1076930298288046e-12, 21910.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.32000000000383, 300.0, -1.5707963267948966, 0.0, 1.1080604238685489e-12, 21904.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.34000000000383, 300.0, -1.5707963267948966, 0.0, 1.1084278179082931e-12, 21898.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.360000000003836, 300.0, -1.5707963267948966, 0.0, 1.1087952119480374e-12, 21892.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.38000000000384, 300.0, -1.5707963267948966, 0.0, 1.1091626059877817e-12, 21886.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.40000000000384, 300.0, -1.5707963267948966, 0.0, 1.109530000027526e-12, 21880.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.420000000003846, 300.0, -1.5707963267948966, 0.0, 1.1098973940672703e-12, 21874.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.44000000000385, 300.0, -1.5707963267948966, 0.0, 1.1102647881070146e-12, 21868.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.46000000000385, 300.0, -1.5707963267948966, 0.0, 1.1106321821467588e-12, 21862.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.480000000003855, 300.0, -1.5707963267948966, 0.0, 1.1109995761865031e-12, 21856.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.50000000000386, 300.0, -1.5707963267948966, 0.0, 1.1113669702262474e-12, 21850.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.52000000000386, 300.0, -1.5707963267948966, 0.0, 1.1117343642659917e-12, 21844.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.540000000003864, 300.0, -1.5707963267948966, 0.0, 1.112101758305736e-12, 21838.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.56000000000387, 300.0, -1.5707963267948966, 0.0, 1.1124691523454802e-12, 21832.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.58000000000387, 300.0, -1.5707963267948966, 0.0, 1.1128365463852245e-12, 21826.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.600000000003874, 300.0, -1.5707963267948966, 0.0, 1.1132039404249688e-12, 21820.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.62000000000388, 300.0, -1.5707963267948966, 0.0, 1.113571334464713e-12, 21814.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.64000000000388, 300.0, -1.5707963267948966, 0.0, 1.1139387285044574e-12, 21808.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.66000000000388, 300.0, -1.5707963267948966, 0.0, 1.1143061225442016e-12, 21802.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.680000000003886, 300.0, -1.5707963267948966, 0.0, 1.114673516583946e-12, 21796.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.70000000000389, 300.0, -1.5707963267948966, 0.0, 1.1150409106236902e-12, 21790.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.72000000000389, 300.0, -1.5707963267948966, 0.0, 1.1154083046634345e-12, 21784.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.740000000003896, 300.0, -1.5707963267948966, 0.0, 1.1157756987031788e-12, 21778.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.7600000000039, 300.0, -1.5707963267948966, 0.0, 1.116143092742923e-12, 21772.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.7800000000039, 300.0, -1.5707963267948966, 0.0, 1.1165104867826673e-12, 21766.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.800000000003905, 300.0, -1.5707963267948966, 0.0, 1.1168778808224116e-12, 21760.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.82000000000391, 300.0, -1.5707963267948966, 0.0, 1.1172452748621559e-12, 21754.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.84000000000391, 300.0, -1.5707963267948966, 0.0, 1.1176126689019002e-12, 21748.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.860000000003915, 300.0, -1.5707963267948966, 0.0, 1.1179800629416445e-12, 21742.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.88000000000392, 300.0, -1.5707963267948966, 0.0, 1.1183474569813887e-12, 21736.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.90000000000392, 300.0, -1.5707963267948966, 0.0, 1.118714851021133e-12, 21730.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.920000000003924, 300.0, -1.5707963267948966, 0.0, 1.1190822450608773e-12, 21724.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.94000000000393, 300.0, -1.5707963267948966, 0.0, 1.1194496391006216e-12, 21718.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.96000000000393, 300.0, -1.5707963267948966, 0.0, 1.1198170331403659e-12, 21712.0, -5000.0, 0, -1, 0, 1.0, 0]
[60.98000000000393, 300.0, -1.5707963267948966, 0.0, 1.1201844271801101e-12, 21706.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.000000000003936, 300.0, -1.5707963267948966, 0.0, 1.1205518212198544e-12, 21700.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.02000000000394, 300.0, -1.5707963267948966, 0.0, 1.1209192152595987e-12, 21694.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.04000000000394, 300.0, -1.5707963267948966, 0.0, 1.121286609299343e-12, 21688.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.060000000003946, 300.0, -1.5707963267948966, 0.0, 1.1216540033390873e-12, 21682.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.08000000000395, 300.0, -1.5707963267948966, 0.0, 1.1220213973788315e-12, 21676.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.10000000000395, 300.0, -1.5707963267948966, 0.0, 1.1223887914185758e-12, 21670.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.120000000003955, 300.0, -1.5707963267948966, 0.0, 1.1227561854583201e-12, 21664.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.14000000000396, 300.0, -1.5707963267948966, 0.0, 1.1231235794980644e-12, 21658.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.16000000000396, 300.0, -1.5707963267948966, 0.0, 1.1234909735378087e-12, 21652.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.180000000003965, 300.0, -1.5707963267948966, 0.0, 1.123858367577553e-12, 21646.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.20000000000397, 300.0, -1.5707963267948966, 0.0, 1.1242257616172972e-12, 21640.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.22000000000397, 300.0, -1.5707963267948966, 0.0, 1.1245931556570415e-12, 21634.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.240000000003974, 300.0, -1.5707963267948966, 0.0, 1.1249605496967858e-12, 21628.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.26000000000398, 300.0, -1.5707963267948966, 0.0, 1.12532794373653e-12, 21622.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.28000000000398, 300.0, -1.5707963267948966, 0.0, 1.1256953377762744e-12, 21616.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.30000000000398, 300.0, -1.5707963267948966, 0.0, 1.1260627318160186e-12, 21610.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.320000000003986, 300.0, -1.5707963267948966, 0.0, 1.126430125855763e-12, 21604.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.34000000000399, 300.0, -1.5707963267948966, 0.0, 1.1267975198955072e-12, 21598.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.36000000000399, 300.0, -1.5707963267948966, 0.0, 1.1271649139352515e-12, 21592.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.380000000003996, 300.0, -1.5707963267948966, 0.0, 1.1275323079749958e-12, 21586.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.400000000004, 300.0, -1.5707963267948966, 0.0, 1.12789970201474e-12, 21580.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.420000000004, 300.0, -1.5707963267948966, 0.0, 1.1282670960544843e-12, 21574.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.440000000004005, 300.0, -1.5707963267948966, 0.0, 1.1286344900942286e-12, 21568.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.46000000000401, 300.0, -1.5707963267948966, 0.0, 1.1290018841339729e-12, 21562.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.48000000000401, 300.0, -1.5707963267948966, 0.0, 1.1293692781737172e-12, 21556.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.500000000004015, 300.0, -1.5707963267948966, 0.0, 1.1297366722134615e-12, 21550.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.52000000000402, 300.0, -1.5707963267948966, 0.0, 1.1301040662532057e-12, 21544.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.54000000000402, 300.0, -1.5707963267948966, 0.0, 1.13047146029295e-12, 21538.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.560000000004024, 300.0, -1.5707963267948966, 0.0, 1.1308388543326943e-12, 21532.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.58000000000403, 300.0, -1.5707963267948966, 0.0, 1.1312062483724386e-12, 21526.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.60000000000403, 300.0, -1.5707963267948966, 0.0, 1.1315736424121829e-12, 21520.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.62000000000403, 300.0, -1.5707963267948966, 0.0, 1.1319410364519271e-12, 21514.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.64000000000404, 300.0, -1.5707963267948966, 0.0, 1.1323084304916714e-12, 21508.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.66000000000404, 300.0, -1.5707963267948966, 0.0, 1.1326758245314157e-12, 21502.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.68000000000404, 300.0, -1.5707963267948966, 0.0, 1.13304321857116e-12, 21496.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.700000000004046, 300.0, -1.5707963267948966, 0.0, 1.1334106126109043e-12, 21490.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.72000000000405, 300.0, -1.5707963267948966, 0.0, 1.1337780066506485e-12, 21484.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.74000000000405, 300.0, -1.5707963267948966, 0.0, 1.1341454006903928e-12, 21478.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.760000000004055, 300.0, -1.5707963267948966, 0.0, 1.1345127947301371e-12, 21472.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.78000000000406, 300.0, -1.5707963267948966, 0.0, 1.1348801887698814e-12, 21466.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.80000000000406, 300.0, -1.5707963267948966, 0.0, 1.1352475828096257e-12, 21460.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.820000000004065, 300.0, -1.5707963267948966, 0.0, 1.13561497684937e-12, 21454.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.84000000000407, 300.0, -1.5707963267948966, 0.0, 1.1359823708891142e-12, 21448.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.86000000000407, 300.0, -1.5707963267948966, 0.0, 1.1363497649288585e-12, 21442.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.880000000004074, 300.0, -1.5707963267948966, 0.0, 1.1367171589686028e-12, 21436.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.90000000000408, 300.0, -1.5707963267948966, 0.0, 1.137084553008347e-12, 21430.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.92000000000408, 300.0, -1.5707963267948966, 0.0, 1.1374519470480914e-12, 21424.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.94000000000408, 300.0, -1.5707963267948966, 0.0, 1.1378193410878356e-12, 21418.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.96000000000409, 300.0, -1.5707963267948966, 0.0, 1.13818673512758e-12, 21412.0, -5000.0, 0, -1, 0, 1.0, 0]
[61.98000000000409, 300.0, -1.5707963267948966, 0.0, 1.1385541291673242e-12, 21406.0, -5000.0, 0, -1, 0, 1.0, 0]
[62.00000000000409, 300.0, -1.5707963267948966, 0.0, 1.1389215232070685e-12, 21400.0, -5000.0, 0, -1, 0, 1.0, 0]
